task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
antonym,fv_cf,target1,21,0.000818801810964942,0.0009079910319690017,170,0.002437163144350052,0.0018715525115689277,40
antonym,fv_cf,target1,22,0.00017206896154675633,0.0008012353355003274,170,0.0005882658297196031,0.0017164112399060902,40
antonym,fv_cf,target1,23,-0.00034975321614183486,0.0006238493936136341,170,-0.001319580478593707,0.0013700765424369014,40
antonym,fv_cf,target1,24,0.0005680639878846705,0.0005402177872783817,170,0.0005481280386447906,0.00129815968980129,40
antonym,fv_cf,target1,25,0.00041886919643729925,0.0003586885243298946,170,-0.0009203776717185974,0.0007382980589847294,40
antonym,fv_cf,target1,26,7.218420796561986e-05,0.00023171888755487368,170,0.00036893412470817566,0.0005259409563983596,40
antonym,fv_cf,target1,27,0.0,0.0,170,0.0,0.0,40
antonym,fv_cf,final_cue,0,-0.40924888849258423,0.062289290259647336,170,-0.4847511351108551,0.10631333367361277,40
antonym,fv_cf,final_cue,1,-0.39862868189811707,0.06196504520773308,170,-0.47470560669898987,0.10495380927927074,40
antonym,fv_cf,final_cue,2,-0.423716276884079,0.06236704635157167,170,-0.5025255084037781,0.10476831035267561,40
antonym,fv_cf,final_cue,3,-0.4376157820224762,0.06250963042512803,170,-0.5152264833450317,0.10638737114591534,40
antonym,fv_cf,final_cue,4,-0.44188377261161804,0.06277036407807086,170,-0.5072048306465149,0.10697329065845643,40
antonym,fv_cf,final_cue,5,-0.4305375814437866,0.06261089757477281,170,-0.504320502281189,0.10960991432840854,40
antonym,fv_cf,final_cue,6,-0.49612170457839966,0.06574934720666277,170,-0.5214127898216248,0.1139734601549536,40
antonym,fv_cf,final_cue,7,-0.5388432145118713,0.06606204473149131,170,-0.5844205617904663,0.11150059350113302,40
antonym,fv_cf,final_cue,8,-0.5167714953422546,0.06306765118571574,170,-0.5874291658401489,0.10471084083815155,40
antonym,fv_cf,final_cue,9,-0.38237762451171875,0.061500012669018084,170,-0.4650171399116516,0.1085972992206573,40
antonym,fv_cf,final_cue,10,-0.1469905525445938,0.05559774974419349,170,-0.2061760127544403,0.10423192507567708,40
antonym,fv_cf,final_cue,11,-0.09623461216688156,0.053499793560391654,170,-0.16400280594825745,0.1129084835151106,40
antonym,fv_cf,final_cue,12,-0.12210366874933243,0.04893016829028209,170,-0.18984517455101013,0.09619812423374605,40
antonym,fv_cf,final_cue,13,-0.14010855555534363,0.04418174835198199,170,-0.24166548252105713,0.08665706332845376,40
antonym,fv_cf,final_cue,14,-0.11818650364875793,0.04126801835150626,170,-0.23592182993888855,0.0798844346582388,40
antonym,fv_cf,final_cue,15,-0.059913258999586105,0.04001032533615907,170,-0.17317506670951843,0.07756814839947562,40
antonym,fv_cf,final_cue,16,-0.05197417736053467,0.03595271129126344,170,-0.11517808586359024,0.07176668666960015,40
antonym,fv_cf,final_cue,17,-0.04351845756173134,0.03485998882617045,170,-0.08488254249095917,0.07214947906156163,40
antonym,fv_cf,final_cue,18,-0.02193380519747734,0.03200798278084566,170,-0.05380292981863022,0.06815522999811638,40
antonym,fv_cf,final_cue,19,-0.012051582336425781,0.030803755364481433,170,-0.039339423179626465,0.0606211349726185,40
antonym,fv_cf,final_cue,20,0.00770547054708004,0.02877275746619996,170,-0.01396952010691166,0.05542871532889591,40
antonym,fv_cf,final_cue,21,0.025986604392528534,0.02795827966058259,170,0.026216965168714523,0.05590758396976122,40
antonym,fv_cf,final_cue,22,0.019283439964056015,0.02698027131699606,170,0.02271653153002262,0.051514794472575266,40
antonym,fv_cf,final_cue,23,0.024948952719569206,0.026079470489225286,170,0.020540889352560043,0.04866503976442019,40
antonym,fv_cf,final_cue,24,0.011977816000580788,0.024260590971997092,170,0.010983476415276527,0.042502075185598946,40
antonym,fv_cf,final_cue,25,0.02981306053698063,0.024561464395951842,170,0.04210828244686127,0.04142927635863639,40
antonym,fv_cf,final_cue,26,0.053549956530332565,0.02541531396602911,170,0.09183395653963089,0.040635211274140826,40
antonym,fv_cf,final_cue,27,0.05106767266988754,0.025908227885462935,170,0.08592735975980759,0.04038077814551449,40
