task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
word_length,fv_cf,target1,18,-0.007093694061040878,0.0022673582004331923,170,-0.006336340215057135,0.005720623431331783,40
word_length,fv_cf,target1,19,-0.005058345850557089,0.0021593414217774,170,-0.001003715442493558,0.005047610226631829,40
word_length,fv_cf,target1,20,-0.014324953779578209,0.0024818688876100076,170,-0.01348971389234066,0.006020385191883685,40
word_length,fv_cf,target1,21,-0.01772051677107811,0.0023199570777362568,170,-0.016171077266335487,0.005548095316676366,40
word_length,fv_cf,target1,22,-0.01984330080449581,0.0025081176829723486,170,-0.01821022853255272,0.005916286489021407,40
word_length,fv_cf,target1,23,-0.018911805003881454,0.0024765888425648777,170,-0.01765022799372673,0.005708501986397063,40
word_length,fv_cf,target1,24,-0.017255334183573723,0.0011842655317796514,170,-0.01796463504433632,0.0028945161137104583,40
word_length,fv_cf,target1,25,-0.009840492159128189,0.0006399748168971597,170,-0.009198633022606373,0.0010011846570382396,40
word_length,fv_cf,target1,26,-0.001269832020625472,0.0002235147639924115,170,-0.001241382909938693,0.0005115463355870518,40
word_length,fv_cf,target1,27,0.0,0.0,170,0.0,0.0,40
word_length,fv_cf,final_cue,0,0.015779390931129456,0.031526204956416115,170,-0.03829022869467735,0.06684381676672045,40
word_length,fv_cf,final_cue,1,0.02104758843779564,0.03137695111167287,170,-0.032934948801994324,0.06699160426950974,40
word_length,fv_cf,final_cue,2,0.02020697295665741,0.031244223122200755,170,-0.038497790694236755,0.06594068400567733,40
word_length,fv_cf,final_cue,3,0.01935139298439026,0.03136910190185254,170,-0.0404108390212059,0.06624473147658178,40
word_length,fv_cf,final_cue,4,0.009970176964998245,0.03139410554373508,170,-0.05124325677752495,0.06649151205588152,40
word_length,fv_cf,final_cue,5,0.01770719885826111,0.03157270363882004,170,-0.04448390379548073,0.06717351724164826,40
word_length,fv_cf,final_cue,6,-0.002024098066613078,0.03174343423821438,170,-0.07163749635219574,0.0680878979307964,40
word_length,fv_cf,final_cue,7,0.012998946011066437,0.03200368331559463,170,-0.06618477404117584,0.06987159691425886,40
word_length,fv_cf,final_cue,8,0.03272291645407677,0.032613663376600474,170,-0.04242446646094322,0.07170703071241134,40
word_length,fv_cf,final_cue,9,0.0026568539906293154,0.030917486620460014,170,-0.05596550181508064,0.07021132957977554,40
word_length,fv_cf,final_cue,10,0.04394001141190529,0.030152835525638653,170,-0.027706796303391457,0.06901333806161297,40
word_length,fv_cf,final_cue,11,-0.004312504082918167,0.028456738770180696,170,-0.06683309376239777,0.06786017333023849,40
word_length,fv_cf,final_cue,12,-0.13462474942207336,0.028139776066107906,170,-0.20776286721229553,0.06793248615164603,40
word_length,fv_cf,final_cue,13,-0.1762693077325821,0.028616415560987048,170,-0.25498953461647034,0.06784889712916797,40
word_length,fv_cf,final_cue,14,-0.13529165089130402,0.02893213254014659,170,-0.21912701427936554,0.06646931777797005,40
word_length,fv_cf,final_cue,15,-0.16441668570041656,0.03061550232988538,170,-0.23890264332294464,0.07304742373343691,40
word_length,fv_cf,final_cue,16,-0.1553913950920105,0.029114785526967505,170,-0.2172587811946869,0.07169010463040328,40
word_length,fv_cf,final_cue,17,-0.1365898698568344,0.024952391159598377,170,-0.17853455245494843,0.06026030125052272,40
word_length,fv_cf,final_cue,18,-0.033239830285310745,0.018862387204545743,170,-0.051805686205625534,0.044128208932372674,40
word_length,fv_cf,final_cue,19,-0.03590943291783333,0.018153921731912406,170,-0.053875457495450974,0.04317649850445283,40
word_length,fv_cf,final_cue,20,0.013123312965035439,0.015151541832289351,170,0.00500112771987915,0.0350138954560606,40
word_length,fv_cf,final_cue,21,0.027316363528370857,0.01444837011910386,170,0.02510126307606697,0.0348067417939788,40
word_length,fv_cf,final_cue,22,0.018854763358831406,0.014503856306753438,170,0.016189560294151306,0.03506978404059755,40
word_length,fv_cf,final_cue,23,-0.00873001292347908,0.013422588796527834,170,-0.014224243350327015,0.032048721078444024,40
word_length,fv_cf,final_cue,24,-0.035063646733760834,0.00971288629116433,170,-0.03889746218919754,0.01878324122412385,40
word_length,fv_cf,final_cue,25,0.027320196852087975,0.00895680326943893,170,0.02969820238649845,0.018200404642861663,40
word_length,fv_cf,final_cue,26,-0.03493956848978996,0.009587988082775367,170,-0.02744966745376587,0.01782495615368681,40
word_length,fv_cf,final_cue,27,-0.12631264328956604,0.009918714332839172,170,-0.11780291795730591,0.01756309194729691,40
